session,max(max(cepstrum)),max(mean(cepstrum)),max(var(cepstrum)),mean(max(cepstrum)),mean(mean(cepstrum)),mean(var(cepstrum)),var(max(cepstrum)),var(mean(cepstrum)),var(var(cepstrum))
Ses01F_impro05_M025,6.68980338157,0.000471393968798,0.00461155916925,6.58969173469,0.000352024744763,0.00454286600888,0.010022341841,1.42490116469e-08,4.71875028203e-09
Ses01F_impro05_M026,8.01426828342,0.000645557117705,0.0056443126428,6.2295879611,0.000296762938317,0.00429270528188,2.15827120326,4.16668539308e-08,1.14336787613e-06
Ses01F_impro05_M027,6.21824862672,0.000409029812981,0.00421300491279,5.65090868192,0.000355870802767,0.00372487661782,0.222948665004,4.67064848962e-09,1.92965746292e-07
Ses01F_impro05_M028,5.9015895037,0.000636239100842,0.00389877437101,4.38143602248,0.000362064362816,0.00296751041869,0.990677484198,2.29535614187e-08,4.74123044341e-07
Ses01F_impro05_M029,8.9077643508,0.000491566735874,0.00708896242655,5.63842544769,0.000313804772291,0.00398745438205,3.722904237,3.04100639504e-08,2.60755333432e-06
Ses01F_impro05_M030,7.57128338187,0.00052314456706,0.00493688765422,5.05639592697,0.000339020735053,0.00323349546325,2.896382411,2.86962390669e-08,1.29736394552e-06
Ses01F_impro05_M031,5.35692747995,0.000383288124942,0.00355485614381,4.38916644569,0.000282758459173,0.0028140081234,0.866483199352,1.42795284568e-08,4.54113469128e-07
Ses01F_impro05_M034,5.07021759507,0.000461352868372,0.00320803828286,3.85831559206,0.00025167538196,0.00254909609723,0.466497538756,2.02962229979e-08,2.36374554736e-07
Ses01F_impro05_M035,3.66861344249,0.000493908419214,0.00242612363803,3.25652085663,0.000308236220345,0.00187949950582,0.0631040974152,1.27400543045e-08,9.35725794238e-08
Ses01F_impro06_F002,3.03961936001,0.000341521095,0.00196792764155,2.93057754852,0.000264232565571,0.00173990539524,0.00596649278372,1.07978731694e-08,3.23495742006e-08
Ses01F_impro06_F003,2.77282381221,0.000355117393755,0.00144352968732,2.64801583305,0.000299376164504,0.0013638346262,0.0155770316638,3.10708463835e-09,6.35130276664e-09
Ses01F_impro06_F004,2.87573752339,0.000441215197717,0.00160387030187,2.7112837909,0.000249774208132,0.00149261491911,0.0137659322364,3.33741406629e-08,6.26989685341e-09
Ses01F_impro06_F005,3.56454690179,0.000422907572297,0.00212570065259,2.82616688084,0.000261249328417,0.00166241400139,0.148395058242,1.43354272268e-08,7.99575206994e-08
Ses01F_impro06_F006,5.05199878357,0.000416870544358,0.00313862680292,3.17182378125,0.000266266606905,0.0019014838354,0.421809776635,1.91377938607e-08,2.45087684993e-07
Ses01F_impro06_F007,3.81918726948,0.000476861248264,0.00258078875837,3.08743121955,0.000264116979153,0.0018376123065,0.156131798843,2.53193177099e-08,1.38999633649e-07
Ses01F_impro06_F008,3.69819455288,0.000443357261981,0.00205577450008,3.00723193631,0.000248290741758,0.00169611085696,0.148482762172,2.43137910325e-08,4.38547896897e-08
Ses01F_impro06_F009,3.51611397883,0.000470470616722,0.00221287222689,2.93845429686,0.000173216599714,0.00176537916706,0.176124875438,6.32774144321e-08,7.42914949632e-08
Ses01F_impro06_F010,3.54871215067,0.000414359985512,0.00197808864858,2.90669083823,0.000299856499784,0.00171933843366,0.119228490224,4.46948996629e-09,4.09375327809e-08
Ses01F_impro06_F011,4.02516906863,0.000455078474318,0.00285158739502,3.15518087052,0.000225828445421,0.00194670228682,0.296484216579,6.03204554874e-08,1.29916688995e-07
Ses01F_impro06_F012,6.57846163776,0.000463989022139,0.00439244290022,4.55980570837,0.000307391598976,0.00285134811112,1.69988695934,1.80765332132e-08,8.76362489987e-07
Ses01F_impro06_F013,3.07909954194,0.000334934459158,0.00198275261732,3.01049433377,0.000237849954556,0.00171773453193,0.00344056852699,7.80059737867e-09,3.59593575386e-08
Ses01F_impro06_F014,2.76660780393,0.000365119671773,0.00199119244101,2.7438715903,3.38038728811e-05,0.00175354418902,0.000334760400609,1.29125454141e-07,9.58632623668e-08
Ses01F_impro06_F015,3.16442912768,0.000393111967198,0.00174279570281,2.67619882459,0.000251324776733,0.00137563759006,0.0917700869889,2.49285395168e-08,7.58570831879e-08
Ses01F_impro06_F016,4.70975558498,0.000464069749301,0.00305805480052,3.12904626403,0.000230892124271,0.0019042299484,0.485687672978,2.75603492411e-08,2.82123035038e-07
Ses01F_impro06_F018,3.43844556259,0.00045099751133,0.00222637319773,2.72137869524,0.000236251969603,0.00157261981993,0.200163749146,5.28791604228e-08,9.62430859812e-08
Ses01F_impro06_F019,3.21743321605,0.000351698147525,0.0020001157572,3.09696736738,0.000242370794742,0.00182667976453,0.0139539914074,7.06449142493e-09,1.59910251464e-08
Ses01F_impro06_F020,4.19863148128,0.000529180395954,0.00286416939912,3.06441468594,0.000251843249426,0.0018682183967,0.203011035992,3.42482846163e-08,1.79649507536e-07
Ses01F_impro06_F021,5.31497852913,0.000428714205505,0.00333962953784,3.11337193274,0.000271137362218,0.00185112080162,0.326374863178,1.41905618333e-08,1.8539510543e-07
Ses01F_impro06_F022,3.40069856713,0.000384750852182,0.00230947395363,3.00137665909,0.00026454857285,0.00188447267615,0.14261069946,1.36343064118e-08,7.97963592215e-08
Ses01F_impro06_F023,2.98312138231,0.000498319338034,0.00205846083868,2.85799285362,0.000293527419619,0.00166084424022,0.0220457006548,1.96346357839e-08,5.1773428151e-08
Ses01F_impro06_F024,3.10711334644,0.000502089081445,0.00185010496187,2.70645175442,0.000343225760536,0.00151821607462,0.0797119734152,1.70973963042e-08,5.55511037292e-08
Ses01F_impro06_F025,5.10944087234,0.000507138871711,0.00351298015093,3.4571065776,0.000297911276589,0.00209452932002,0.326992424214,1.47047304917e-08,2.52586409769e-07
Ses01F_impro06_F026,6.25281981374,0.000458028866918,0.00365622696516,3.39919967811,0.000294486516263,0.00204216984352,1.08179617631,1.43006068241e-08,3.55446616819e-07
Ses01F_impro06_F027,3.32053064474,0.000442346014981,0.00184900622081,2.82152818591,0.000269081811103,0.00158752161296,0.16528606748,1.29123699068e-08,5.07808886914e-08
Ses01F_impro06_F028,7.79785808274,0.000553431248734,0.0054044252342,4.22985500463,0.000269678565323,0.00271784150979,2.48025497234,3.7450566983e-08,1.36236493981e-06
Ses01F_impro06_M000,3.3594170882,0.000406896131308,0.00196541801156,2.79812808704,0.000342623113533,0.00168713868485,0.0883194636302,4.88253123585e-09,2.31879910644e-08
Ses01F_impro06_M001,4.019652536,0.00039468207944,0.00264748909454,3.18432674128,0.000185888825262,0.00180176620169,0.124217521915,4.25077759963e-08,1.54962434847e-07
Ses01F_impro06_M002,3.26289158855,0.000440453039935,0.00172606177152,3.05538038022,0.0004166632624,0.00160611191761,0.043060901586,5.65953515181e-10,1.43879674547e-08
Ses01F_impro06_M003,3.41353492639,0.000402149437146,0.00235179420393,3.01509746929,0.000289305428943,0.00178694998063,0.10688126155,1.70581800816e-08,8.53963606355e-08
Ses01F_impro06_M004,2.96199860596,0.000346452889615,0.00158464388104,2.94772300074,0.000329711114711,0.00157516092273,0.00020379290439,2.80287026941e-10,8.99264984006e-11
Ses01F_impro06_M005,3.38499528434,0.000372354038152,0.0021267013937,3.11599153814,0.000310078168595,0.00183950570183,0.0362331065749,1.94377604529e-09,4.20357265279e-08
Ses01F_impro06_M006,3.09010480577,0.000314355695173,0.00164412265301,3.08336490707,0.000207131335707,0.00163856086982,4.54262345363e-05,1.14970632629e-08,3.09334322851e-11
Ses01F_impro06_M007,3.17129848477,0.000441361940035,0.00178115742378,3.0961500005,0.000310853687504,0.00167967592658,0.00777147726836,1.04952174573e-08,5.24171188502e-09
Ses01F_impro06_M008,3.2098710894,0.000360995749291,0.00226438094229,2.9465895627,0.000121237203753,0.00178406023323,0.0288629984634,5.0974291696e-08,1.07306638956e-07
Ses01F_impro06_M009,2.89577821081,0.000345618177665,0.00156040810161,2.88356583179,0.000256106694436,0.00153440234828,0.000149142201228,8.01230562989e-09,6.76299205814e-10
Ses01F_impro06_M010,3.1760763314,0.000368696361887,0.0018204523025,3.01527005104,3.22321256844e-05,0.00165983096196,0.0451839556316,9.29327363092e-08,3.49457259733e-08
Ses01F_impro06_M011,3.09506115887,0.000422018234166,0.00182246781177,2.93068547273,0.000256688139611,0.00165480262911,0.0111249332826,1.62940261554e-08,2.02655518285e-08
Ses01F_impro06_M012,2.95271217115,0.0003320026573,0.00175434811762,2.732995771,0.00022654884036,0.00160434471534,0.0217910600889,6.18598215558e-09,1.04439375349e-08
Ses01F_impro06_M013,3.01099154926,0.000415552086062,0.00197386856169,2.93660795092,0.000304104104316,0.00169224866944,0.00277544518598,7.32515988287e-09,4.27121267111e-08
Ses01F_impro06_M014,3.27167442118,0.000331707820674,0.00172820329387,3.23290000543,0.000308903687978,0.00169147469405,0.00150345531663,5.20028468016e-10,1.34899004489e-09
Ses01F_impro06_M015,3.02428723674,0.000373324595784,0.00156077086512,2.86106177938,0.000330297610895,0.00146161886218,0.0137905865368,1.26619278554e-09,5.56474098848e-09
Ses01F_impro06_M016,4.02409906622,0.000474905133595,0.00258523465062,3.16732970509,0.000218293739662,0.00176031723719,0.346379464751,4.22208185139e-08,2.59013708368e-07
Ses01F_impro07_M012,7.39823892764,0.000540111042234,0.00493889141256,4.98869741593,0.000208422941521,0.00329022821642,2.63576085854,2.51932245479e-08,1.11398752349e-06
Ses01F_impro07_M013,7.9978559903,0.000474336310341,0.00555612164379,6.56770362604,0.000241560358276,0.00455956630454,1.36923426976,1.97630848811e-08,5.91344957707e-07
Ses01F_impro07_M018,7.52431652525,0.000573999430829,0.00510718747439,5.82608983011,0.000392289519835,0.00364955625695,1.28732439497,1.23622009364e-08,7.06302914814e-07
Ses01F_impro07_M019,7.43965155932,0.000535794339823,0.0051294188521,4.98166362228,0.000287040687357,0.00317021360507,2.46653495903,3.27517900515e-08,1.26226237577e-06
Ses01F_script01_1_F005,3.4059815036,0.000379051295146,0.00192719562372,3.07446457087,0.000285169747605,0.00175413240107,0.0829254174619,5.06634702387e-09,1.494786689e-08
Ses01F_script01_1_F015,4.50386749531,0.000427809528836,0.00299717640096,3.61638895085,0.00026122600852,0.00227738942661,0.259331180213,2.87789849211e-08,2.67022924304e-07
Ses01F_script01_1_F034,3.69000125973,0.000419439857817,0.00232241774962,3.08048128489,0.000279094828874,0.0017988330693,0.130520198307,1.29473285944e-08,7.57209119709e-08
Ses01F_script01_1_F035,7.51232570369,0.00030821200731,0.00556011533413,5.59530932141,0.000188177869844,0.0040044476364,3.38717750869,1.54585438902e-08,2.4967180711e-06
Ses01F_script01_1_F037,11.4287080164,0.000512374976426,0.0100097702281,10.6121905103,0.000356276523581,0.00896181220047,0.591332745745,1.06542573113e-08,8.06470593941e-07
Ses01F_script01_1_F038,11.5125663217,0.000727016687468,0.00990127345703,9.80582748619,0.000471192615145,0.0078035525901,2.22268738711,7.10499317485e-08,2.68798553916e-06
Ses01F_script01_1_F041,12.4860762174,0.000652109071114,0.0111523367265,7.53351841707,0.000384112345568,0.00591968792875,9.66838798878,4.22802184356e-08,8.72114057262e-06
Ses01F_script01_1_F042,9.61096398283,0.000393330098275,0.00746857075872,7.01995638136,0.000235127643375,0.00499588901374,5.63728097664,1.71834119706e-08,4.11763468079e-06
Ses01F_script01_1_M000,4.50047553591,0.000390114575278,0.00286345442818,3.41399500918,9.61369885601e-05,0.0019476727939,0.547649557877,1.3254863576e-07,4.18293088238e-07
Ses01F_script01_1_M001,3.78174744449,0.000588034606076,0.00263219547645,3.26081648413,0.000287846348437,0.00201511770231,0.0737600884565,6.6368000847e-08,1.73550106892e-07
Ses01F_script01_1_M002,5.23034222835,0.000523988896113,0.00312481421644,3.34378830301,0.000298196523539,0.00207332679983,0.40911099416,1.68110328431e-08,3.34582139664e-07
Ses01F_script01_1_M003,3.40702319969,0.00041019493011,0.00187068475238,3.19348322369,0.000292456045492,0.0016941236999,0.0375912461566,1.9991304265e-08,3.26209502121e-08
Ses01F_script01_1_M004,3.15483663729,0.000494048419546,0.00184026278252,2.79424182806,0.000124312964753,0.00157599641245,0.074576022238,1.61863454858e-07,7.79727282495e-08
Ses01F_script01_1_M007,5.2757657299,0.000499264570378,0.00330262222581,3.73052904126,0.000197085280103,0.00229302323256,1.0180784281,6.15440770452e-08,5.85450163735e-07
Ses01F_script01_1_M010,5.74877024587,0.000407256625832,0.0034403611242,4.1283512924,0.000162479849304,0.00244531284537,1.23631660394,1.01593541904e-07,4.46312991402e-07
Ses01F_script01_1_M012,3.17025437817,0.000422088021013,0.00191518984914,2.86522252719,0.000263372105556,0.0016614704657,0.0483692624819,2.39930593372e-08,3.32238541214e-08
Ses01F_script01_1_M014,3.22399661546,0.000379014904723,0.001712214252,3.21113491531,0.000313400980685,0.00169062612206,0.000103738568022,2.22255980532e-09,2.62209244933e-10
Ses01F_script01_1_M015,3.14119301857,0.00044002033608,0.00206453781932,3.05807366541,0.000310090531129,0.00173042497579,0.00748001888053,9.27867713817e-09,3.07625239972e-08
Ses01F_script01_1_M016,5.08340246364,0.000384314743695,0.00292868163392,4.21366651197,0.00024067783034,0.00236923903422,0.543266534861,1.7242486165e-08,1.82074427752e-07
Ses01F_script01_1_M017,5.48973172899,0.000466728432065,0.00351502131316,4.06129408622,0.000337457545504,0.00264078833862,1.33264418284,1.08900785332e-08,5.20357242268e-07
Ses01F_script01_1_M019,8.4902336283,0.000580772961015,0.00597314902771,6.13252521259,0.000412797790022,0.00399381555035,2.10584118777,1.19753748098e-08,1.22255972045e-06
Ses01F_script01_1_M023,5.43737040423,0.000561609707937,0.00347247103264,4.25206003832,0.000341012256293,0.00280942331595,1.15533465515,5.08499039775e-08,3.21779584369e-07
Ses01F_script01_1_M024,6.12481411728,0.000521406258967,0.00391697872405,3.87155722151,0.000252738336177,0.00235290123811,1.2615595919,4.15590951602e-08,6.62621081556e-07
Ses01F_script01_1_M025,6.90357334497,0.000485985674433,0.00463936389172,4.11886859311,0.000306874033851,0.00263888615403,2.55851316792,3.91778875552e-08,1.48657507722e-06
Ses01F_script01_1_M034,4.97088248801,0.000500577343004,0.00354156723163,4.20070348827,0.000321586093208,0.00267986018416,0.355883430012,5.83072835531e-08,2.88522895787e-07
Ses01F_script01_1_M039,3.94154449115,0.000488084698748,0.00245586816234,3.36880155429,0.000375593225905,0.0019037602162,0.207621115765,1.04237873607e-08,1.9591197914e-07
Ses01F_script01_1_M040,4.27884461658,0.000425431597633,0.00254942259462,3.39115732037,0.000213891155594,0.00190029031491,0.216640043931,4.84846415863e-08,1.28410888986e-07
Ses01F_script01_2_F003,6.71295889329,0.000449334685262,0.004835305658,4.20228032288,0.000288408664727,0.00278353052882,3.05774568995,1.1608830687e-08,1.99939690254e-06
Ses01F_script01_2_F004,3.41472554646,0.000383186110783,0.002198371335,3.27829570125,0.000111651339924,0.00208206465005,0.00930744368896,1.25948903843e-07,2.58931537665e-08
Ses01F_script01_2_F005,10.4664740636,0.000662770774957,0.00855624675668,7.6565565084,0.000409509742298,0.00578814633243,9.19455220247,3.12813140816e-08,6.90970675809e-06
Ses01F_script01_2_F006,12.3571749351,0.000811151118509,0.0110559028353,11.0766808117,0.000571875276166,0.00931749140315,1.51259098963,1.59099833597e-08,2.59727123895e-06
Ses01F_script01_2_F007,12.3046145407,0.000908611513965,0.0107665978093,9.8344739456,0.000626086187322,0.00772754690256,2.91490204009,3.54813937759e-08,3.99731292808e-06
Ses01F_script01_2_F008,12.9551041792,0.000903090960895,0.0119710654721,8.98382109032,0.000488519115791,0.007195509272,10.5299059763,4.89098858055e-08,9.79336151828e-06
Ses01F_script01_2_F009,7.51795135395,0.000567729594091,0.00483830995698,4.30817386753,0.000299948935825,0.00275640797746,1.77015183705,1.44315058436e-08,8.51716340132e-07
Ses01F_script01_2_F010,11.7714692563,0.000849210490606,0.0102477604438,8.15796959237,0.000534596169442,0.00624750811701,7.62667274301,4.45316536597e-08,6.58219366755e-06
Ses01F_script01_2_F011,10.2376115138,0.000661751514606,0.00826846054189,6.45921721367,0.000410730264222,0.00465938682311,9.09452060252,2.87698257246e-08,7.26516271622e-06
Ses01F_script01_2_F012,14.691405099,0.00108353456596,0.0146774409789,11.0740451903,0.000614579146655,0.00950633277454,5.06040621394,6.91679932418e-08,7.87360759493e-06
Ses01F_script01_2_F013,14.2922054533,0.00101904545894,0.0139390010301,12.1785096578,0.000707402332117,0.0107644055906,1.20658291127,3.19116778954e-08,2.54561793251e-06
Ses01F_script01_2_M001,6.15322964715,0.000495208609824,0.00323420311547,3.6152229181,0.000264859664102,0.00197309079304,1.24014003228,2.77524750389e-08,4.38615657458e-07
Ses01F_script01_2_M004,5.38734346897,0.00038050987486,0.00332416765303,4.04429512106,0.00023456826675,0.00224419248992,1.19362298432,3.47113130514e-08,6.60455534221e-07
Ses01F_script01_2_M008,8.76416806609,0.000585898418486,0.00661686047563,7.81958682186,0.000394337219719,0.00546728559475,0.860284996551,2.97982524629e-08,9.15447891701e-07
Ses01F_script01_2_M017,12.6898830584,0.000904350926638,0.0116584939462,7.92275000021,0.000539418678518,0.00621736984753,15.3206783314,6.30708643854e-08,1.60122819023e-05
Ses01F_script01_3_F000,7.09420753463,0.000467760186478,0.00507250994427,4.05768487213,0.000365723866838,0.00263980133075,2.98310444021,2.66103796334e-09,1.97448422952e-06
Ses01F_script01_3_F001,3.99596065138,0.00048044559851,0.00274949012386,2.96481834064,0.000205099941991,0.00181379137003,0.334321506622,4.52919037538e-08,3.93097403019e-07
Ses01F_script01_3_F002,3.91013568139,0.000446295082114,0.00244296143139,2.84851640642,0.000249049047111,0.00165528546943,0.235575599253,2.47937989277e-08,1.09875298821e-07
Ses01F_script01_3_F003,3.25783049951,0.000395082493891,0.00177260160281,2.86335585652,0.000261738710145,0.00156541123388,0.0252816246026,1.02439681511e-08,9.54451979174e-09
Ses01F_script01_3_F004,5.28398062633,0.000558984914721,0.0032443164501,4.1817615979,0.000339003606213,0.00278387523045,0.667979048581,2.46688135454e-08,2.03269289471e-07
Ses01F_script01_3_F005,3.39032668495,0.000390010277572,0.00181946731344,2.9923693038,0.000233895092121,0.00159774274773,0.0636307493172,1.81130995449e-08,3.23556996808e-08
Ses01F_script01_3_F006,3.19946070823,0.000431735242045,0.0018904801629,2.82316393925,0.000270332176304,0.00161483214815,0.0500042032207,1.77409410685e-08,4.34802263004e-08
Ses01F_script01_3_F007,3.40961144072,0.000352124701415,0.00186917445856,3.14793399025,0.000171772345038,0.00176967183633,0.0557706279617,2.74287525017e-08,8.46134974002e-09
Ses01F_script01_3_F008,6.51618877488,0.000448435733382,0.00429826395734,4.10245530663,0.000304498635422,0.00260082976913,1.65530677373,1.18058413519e-08,9.85977616068e-07
