<<<<<<< HEAD
8.144590590373673722e-01,8.215996596497758542e-02,6.193314842836906281e-02,4.144782656928559100e-02
8.697498124725286939e-01,1.009258702404406821e-01,1.462661427624662065e-02,1.469770301078350376e-02
1.741266290683859963e-01,2.440129507990887181e-01,3.099166667783539442e-01,2.719437533541709806e-01
5.585875073498922788e-02,1.165589767236471647e-01,4.375451982276853946e-01,3.900370743136777896e-01
4.820886725503599757e-01,1.664180339547790821e-01,1.678849914404481058e-01,1.836083020544128086e-01
3.447119047103572309e-02,9.759937548252516082e-02,3.622005682382221092e-01,5.057288658082170762e-01
2.157953707433778456e-01,2.276211305142226970e-01,3.947371650172160074e-01,1.618463337251843936e-01
4.416320115642878574e-02,1.195052980151082994e-01,6.147321628320079334e-01,2.215993379964547594e-01
5.051754736276804769e-02,1.091341793311606384e-01,5.178669497470193006e-01,3.224813235590518468e-01
5.419252279583169213e-02,1.167126202894971376e-01,4.441701280917226269e-01,3.849247288229483144e-01
1.511398421095326294e-01,1.707323889324468269e-01,3.911754701925442834e-01,2.869522987654758439e-01
4.164263677498979133e-02,1.108085802570322603e-01,5.551724913889002355e-01,2.923762915790776296e-01
3.871028689447814086e-02,1.206669654885018511e-01,6.384946714426774639e-01,2.021280761743416698e-01
1.276128080432376855e-01,1.473537303662109665e-01,2.466746183182404184e-01,4.783588432723104300e-01
1.679995118593996251e-01,1.895211404479589801e-01,2.228585759742492400e-01,4.196207717183917385e-01
2.063951042464587660e-01,1.663696968923745190e-01,3.122630555740265601e-01,3.149721432871390170e-01
2.742282613220112242e-01,1.769969270216366908e-01,2.656237880733817169e-01,2.831510235829705069e-01
2.411235094526810729e-01,1.780325143466781612e-01,2.963225190071620552e-01,2.845214571934769898e-01
1.248928791087654117e-01,1.496683703100304408e-01,3.395253531148075266e-01,3.859133974663963573e-01
8.129638651467216426e-02,2.078422431455711483e-01,3.386029345439561800e-01,3.722584357957999801e-01
6.498202836250446812e-02,1.691022275926687135e-01,5.794259749044378127e-01,1.864897691403881730e-01
2.401689474761489473e-01,2.314972136754264165e-01,4.497976131395786115e-01,7.853622570884574716e-02
7.535901919352576694e-01,1.686326941655697242e-01,2.351005101924221255e-02,5.426706287993064010e-02
5.387902033123401768e-01,2.315005160997151701e-01,1.751144773312342251e-01,5.459480325671105944e-02
4.176493604649574032e-02,1.151537116886382078e-01,7.942335596507048567e-01,4.884779261416265228e-02
4.457312236224376667e-01,2.589610423932791061e-01,2.280552292263979819e-01,6.725250475788412119e-02
6.394789301685592509e-02,1.118196274120616257e-01,6.214181159677097943e-01,2.028143636033727382e-01
2.213031763880253522e-01,1.548215865189160323e-01,3.865444399382871321e-01,2.373307971547713446e-01
3.493802884851653773e-02,1.189942750404049954e-01,5.833885706141118677e-01,2.626791254969659262e-01
4.819843992007309674e-02,1.068875164051634463e-01,6.799009881050307458e-01,1.650130555697311430e-01
8.735512872748164570e-01,7.786316816353582027e-02,1.732024850149850234e-02,3.126529606014903651e-02
1.239379940815118764e-01,1.691152924453425965e-01,5.537249812923574765e-01,1.532217321807879673e-01
2.431298321883655633e-01,2.771079256599690566e-01,3.695980651293148123e-01,1.101641770223502348e-01
6.456584730027449259e-01,1.763061445370073532e-01,8.420947131858512458e-02,9.382591114166190238e-02
8.008182382160321522e-01,7.968055310702369665e-02,5.711871539408310688e-02,6.238249328286105816e-02
4.074324293438681965e-01,1.881120147004247123e-01,1.937801854369921584e-01,2.106753705187142112e-01
2.705077615925520762e-01,1.830364451295175832e-01,2.065398627774015783e-01,3.399159305005283738e-01
2.337546656151726354e-01,2.404357009519546839e-01,2.312335544464992620e-01,2.945760789863725582e-01
4.025453907139470155e-01,2.291531169789099431e-01,2.550977031525406002e-01,1.132037891546019415e-01
5.274089867949397492e-01,1.602884429210280903e-01,1.518677267284658516e-01,1.604348435555672248e-01
4.998604349082302889e-02,1.230901088140444744e-01,7.129522627054746264e-01,1.139715849896576205e-01
8.537728460931053309e-01,1.012337783647381945e-01,1.183930583305582186e-02,3.315406970910073081e-02
9.010798092280093430e-01,6.125980475707652750e-02,8.386484348984347970e-03,2.927390166592954562e-02
8.768979220534366403e-01,3.823910464535468928e-02,2.563036286683733136e-02,5.923261043437134249e-02
5.580223804210073801e-01,1.119953647444746903e-01,1.259614343216123866e-01,2.040208205129064034e-01
7.231885458946798462e-01,1.194913146171852764e-01,5.822909870916842534e-02,9.909104077896643825e-02
9.084697791694885671e-01,6.629796204612384281e-02,8.751755189255184392e-03,1.648050359513206567e-02
5.717586282976572232e-01,2.014710372144196127e-01,1.129363298852850001e-01,1.138340046026384833e-01
6.611156169832055340e-01,9.067955296122863496e-02,1.077769164207824509e-01,1.404279136347826862e-01
5.046312796173365589e-01,1.219135950070741187e-01,1.050322365485055892e-01,2.684228888270838720e-01
3.024888271150073527e-01,1.646610698984536381e-01,2.885378008644260972e-01,2.443123021221121349e-01
2.547381938451985794e-01,2.880281326409225851e-01,2.758856191366251820e-01,1.813480543772531262e-01
4.012293584683297026e-02,1.231284338704809328e-01,4.887194957970309450e-01,3.480291344856553115e-01
2.112689101997262675e-01,2.483437550304163632e-01,4.692825872620330352e-01,7.110474750782422304e-02
7.588058138584837797e-01,1.961303535602683390e-01,8.251741028579260423e-03,3.681209155266822880e-02
9.013366501145900767e-01,7.788054808753341884e-02,6.153729522111873844e-03,1.462907227576345018e-02
7.060978642423115792e-01,2.231766042565965502e-01,1.212021013901818343e-02,5.860532136207462217e-02
7.431168202776753384e-01,2.003364984624078360e-01,1.206750527594180680e-02,4.447917598397482797e-02
6.597706376737856315e-01,1.551414811753433765e-01,9.773945196959900328e-02,8.734842918127179445e-02
8.047469517861732813e-01,1.414227951249815429e-01,7.091039924128155446e-03,4.673921316471629089e-02
1.825103192258378526e-01,1.289135748947473625e-01,3.562574768562193350e-01,3.323186290231960327e-01
5.843187236525095030e-02,1.117027109736667967e-01,4.504958562271065281e-01,3.793695604339755167e-01
5.438963200971724116e-02,1.016386153728452285e-01,5.702756015269553336e-01,2.736961510904815098e-01
9.771766428016425560e-03,1.377310179199885132e-01,2.841415467294141073e-01,5.683556689225809366e-01
2.950858224592749560e-02,1.866946214496717493e-01,4.861802986916769487e-01,2.976164976127246287e-01
5.647771134094673601e-02,1.931278880025202593e-01,4.520798846986350816e-01,2.983145159578979855e-01
3.244759690515882644e-01,1.584455677470964219e-01,2.594892460974695947e-01,2.575892171038455247e-01
1.152832177926991185e-02,1.537847161180749822e-01,4.267705043365643824e-01,4.079164577660900348e-01
6.839902168909522961e-02,1.023385922492539984e-01,3.657028837583978231e-01,4.635595023032526019e-01
4.126752263259624715e-02,8.530528568653573951e-02,4.446735969096263785e-01,4.287535947712420858e-01
4.002982494371818550e-02,1.530308021635227167e-01,3.469330981303697103e-01,4.600062747623894222e-01
1.610762773409866455e-01,2.713532166529272205e-01,4.361332961850329926e-01,1.314372098210527251e-01
1.451565085241555281e-02,1.467118707573814296e-01,4.018188162564123589e-01,4.369536621337903326e-01
6.107637909476141061e-03,1.912111312084025239e-01,2.051128967738488629e-01,5.975683341082712596e-01
1.289671619230442490e-02,1.608159668354519067e-01,2.908808284787963716e-01,5.354064884934465196e-01
1.116970876345875323e-02,1.492463303702662170e-01,3.011455223268298953e-01,5.384384385394441752e-01
2.548672985425311510e-01,2.059994212873466901e-01,3.259228817085044749e-01,2.132103984616171843e-01
2.483288402501948322e-01,1.839538520368597108e-01,3.083837523371805722e-01,2.593335553757649681e-01
4.290427340740617934e-01,1.652562135984928238e-01,2.295000231042607086e-01,1.762010292231847575e-01
3.906716490058783631e-01,1.853117447610868607e-01,2.273058199798136947e-01,1.967107862532207485e-01
1.246714760858335103e-01,1.989780277084455817e-01,4.789509836869355608e-01,1.973995125187850419e-01
9.249411413749646441e-03,1.375178942789238024e-01,3.426435690534950229e-01,5.105891252538310443e-01
5.086622412460272552e-02,7.697293951963080083e-02,2.154606047139137059e-01,6.567002316418532049e-01
1.636614800068089959e-01,1.946630748444021508e-01,3.859885227638977789e-01,2.556869223848904915e-01
1.255727861362923581e-01,1.133193786519638702e-01,6.066084734215727581e-01,1.544993617901707639e-01
8.104912774703798561e-02,1.960651329020136613e-01,4.021722792837530980e-01,3.207134600671943114e-01
1.115041503023120467e-01,1.407470681945333923e-01,3.110100252688489664e-01,4.367387562343055252e-01
9.061264665772000848e-02,1.101917996762961510e-01,4.119388239775806926e-01,3.872567296884028010e-01
2.258606417511796194e-01,2.099574255487373364e-01,3.232360862520691769e-01,2.409458464480138118e-01
5.263693169575530545e-02,1.261590731658261133e-01,4.973782887154979959e-01,3.238257064229197457e-01
2.049036272343666143e-01,2.402717627373823772e-01,2.569300473089786152e-01,2.978945627192725598e-01
1.511435243677890575e-02,1.043725443029622363e-01,4.298552375084496724e-01,4.506578657518094944e-01
1.967663720073358213e-01,2.482133936518415573e-01,4.130636666631445908e-01,1.419565676776783913e-01
5.602151759059653333e-03,8.347489026496392184e-02,2.636205377117717963e-01,6.473024202642044811e-01
3.688752073090318523e-02,1.085528055170663642e-01,5.704890985347637056e-01,2.840705752172662524e-01
2.133919328220799244e-02,1.700557818986998815e-01,5.085576194123213600e-01,3.000474054067704399e-01
1.058502261627261229e-02,1.301275288394095897e-01,4.742072418658919708e-01,3.850802066784261291e-01
8.485921851432881580e-01,1.250338850691790626e-01,6.842993240419706184e-03,1.953093654711301683e-02
2.590654717058900602e-01,2.285058676710882419e-01,3.175120550358316307e-01,1.949166055871892900e-01
7.957810157567450915e-01,1.464902050306074177e-01,6.851554695304690711e-03,5.087722451734267431e-02
6.801124030102169149e-01,1.725819988533996152e-01,6.181589668501435986e-02,8.548970145136944310e-02
8.597121131233742553e-01,7.381429626230329166e-02,3.486486764869121263e-02,3.160872296563087963e-02
4.243480109909876230e-01,1.389764121284630949e-01,2.612081469635457176e-01,1.754674299170038976e-01
7.599155935052220867e-01,1.638923235325905337e-01,1.325534783843607123e-02,6.293673512375140555e-02
6.846980663403207101e-01,1.457467760180995164e-01,7.940858353248063384e-02,9.014657410909930613e-02
9.416310989255838315e-01,4.543931754519994759e-02,3.247707766090119578e-03,9.681875763125763479e-03
9.250009307277687887e-01,6.272799173865353795e-02,7.895207570207566500e-03,4.375869963369963776e-03
2.006606092135343189e-01,2.306382483884402979e-01,4.078726343456194336e-01,1.608285080524050614e-01
6.872660915494898104e-01,1.592606658563315292e-01,8.097138021292435428e-02,7.250186238125490290e-02
8.799728542742091264e-01,9.871263816592762419e-02,9.141862916495270899e-03,1.217264464336832545e-02
6.556168229989825513e-02,1.443211730606853982e-01,4.122903492792036051e-01,3.778267953602124085e-01
3.923595608790070854e-01,1.902561448763656071e-01,1.899230716802115804e-01,2.274612225644154773e-01
5.643689963266012022e-01,1.330836494430920058e-01,1.211237896198228275e-01,1.814235646104841171e-01
8.253948439610785393e-01,1.366274909000526894e-01,1.309639672977520354e-02,2.488126840909351753e-02
7.401679777566775309e-01,1.871689218396840604e-01,1.310515795479030160e-02,5.955794244884807243e-02
6.362492597998545829e-01,2.201785634729909458e-01,7.061131556352148730e-02,7.296086116363416363e-02
2.049665326396172549e-01,2.782356327581946842e-01,3.605627953659686913e-01,1.562350392362193696e-01
4.476095969196781099e-01,1.902204191620212592e-01,1.686092686832431353e-01,1.935607152350573013e-01
6.090289012479610520e-01,2.904556315072960304e-01,3.573446859298258504e-02,6.478099865176123462e-02
8.048774730622836326e-01,1.538960064724577137e-01,9.412100726071312082e-03,3.181441973918758964e-02
2.318745904723073792e-01,2.707137445608228110e-01,3.479509179266728203e-01,1.494607470401973226e-01
8.697906581507584833e-02,1.331181776384948723e-01,2.619626892500345194e-01,5.179400672963948571e-01
5.465431212920988102e-01,1.611608355433245821e-01,1.272206100536553142e-01,1.650754331109206552e-01
2.680316264173222551e-01,1.763057985927002358e-01,2.541994671419425256e-01,3.014631078480343729e-01
7.536531399328214587e-01,9.581103612160103700e-02,7.431056292348864334e-02,7.622526102208770915e-02
7.033524073535690757e-02,1.204860857000756291e-01,5.680120944264707150e-01,2.411665791380961377e-01
7.506928955687446059e-02,2.372876198692690231e-01,4.236445309205761345e-01,2.639985596532811174e-01
9.428903679095237411e-01,4.226275123869943640e-02,1.572557997557998046e-03,1.327432285421835563e-02
8.713796332430030489e-01,7.998555444383616264e-02,6.186418309502671707e-03,4.244839400365721382e-02
9.274437837897395731e-01,5.152633057302181963e-02,6.545351788734138365e-03,1.448453384850443247e-02
8.546924030626230628e-01,1.043178349836437896e-01,1.703865889012947527e-02,2.395110306360307903e-02
8.150844568013688729e-01,1.396572186800128790e-01,1.681113551481197566e-02,2.844718900380666451e-02
6.296489227082684437e-01,2.112231976099237796e-01,9.396066294601519708e-02,6.516721673579274621e-02
2.442302181177954390e-01,3.065099870803428828e-01,3.527625895303523329e-01,9.649720527150867921e-02
7.208587740497368612e-01,2.140785296166680118e-01,8.677244670104573149e-03,5.638545166348966908e-02
7.804614914089169631e-01,1.570841125098671742e-01,1.123207049228720431e-02,5.122232558892780840e-02
2.129850362492349547e-01,2.215756595780795368e-01,4.832017165066546660e-01,8.223758766603200820e-02
2.244046781800069501e-01,1.623175190220852993e-01,4.589720611066777090e-01,1.543057416912292923e-01
6.539744815597986483e-01,1.272748129616752544e-01,9.441639827386311135e-02,1.243343072046631942e-01
1.026255119063941845e-01,1.634273228212274609e-01,4.293529253125618061e-01,3.045942399598161043e-01
2.202277020880736569e-01,2.252319697072792670e-01,4.761912721824098638e-01,7.834905602223722620e-02
9.105095260797854140e-01,6.304836431843018063e-02,5.147433244859712237e-03,2.129467635692481806e-02
9.414001476056618190e-01,3.522817978590041255e-02,1.857933039183039389e-03,2.151373956925428654e-02
3.019071120673684772e-01,1.935923144773182558e-01,2.588101405838667546e-01,2.456904328714461794e-01
1.030726805093174075e-01,2.258445736524994363e-01,5.266245621681369116e-01,1.444581836700452315e-01
8.614588683568743521e-01,1.112158421450410023e-01,2.668505922182393218e-03,2.465678357590124492e-02
2.855035972555394763e-01,2.170195224266357470e-01,2.613821980865706496e-01,2.360946822312532389e-01
1.734662569829287515e-01,3.375593429870331064e-01,3.311655455711485230e-01,1.578088544588888142e-01
6.564024371612228181e-01,1.663260200347467799e-01,8.751663274376129953e-02,8.975491006026987961e-02
1.175871549352778822e-01,2.139359154175716482e-01,4.994388930127313664e-01,1.690380366344183816e-01
1.966136186949853648e-01,2.226818494929565240e-01,3.838148594395726643e-01,1.968896723724853637e-01
8.739753374484989790e-01,5.142504737050019453e-02,4.194551094330508517e-02,3.265410423769558868e-02
8.019059145486138185e-01,1.238655249978778544e-01,1.530028513153512681e-02,5.892827532197325580e-02
2.537215567240563852e-01,2.423965068487135832e-01,3.305404972055466239e-01,1.733414392216829913e-01
1.894576281526089701e-01,2.608476287193201015e-01,4.536265389273014259e-01,9.606820420076996048e-02
1.445197312491431352e-01,1.570070574119722950e-01,4.330102795725093712e-01,2.654629317663759758e-01
6.108572737780498807e-01,1.357692588242510046e-01,1.138162073779334094e-01,1.395572600197658164e-01
8.241852110909385631e-01,1.448606263490550827e-01,9.770301175003184152e-03,2.118386138500304161e-02
8.995283750688299884e-01,6.036064562372619319e-02,4.975534881784879696e-03,3.513544442565932902e-02
