4.629717839881002106e-02,9.537028216012340964e-01,2.102827681815285278e-255,2.828636474866943285e-24
6.015939595931852485e-02,9.398406040407339956e-01,0.000000000000000000e+00,5.579396921680810142e-83
6.354635572754794084e-05,1.661337676282172767e-03,8.390500264403679687e-01,1.592250895276378642e-01
5.487428111868544896e-05,1.532358787172142297e-03,8.634108588770696979e-01,1.350019080546522032e-01
4.394148310955076076e-02,9.548366393132831087e-01,3.111229527823336971e-48,1.221877577150759812e-03
5.563616440485934228e-05,1.557779101341341807e-03,8.616356504123293680e-01,1.367509343219781015e-01
5.684641185898528195e-05,1.571615165115850194e-03,8.584403718031058395e-01,1.399311666198755633e-01
8.034768925817274861e-05,2.004978776832494307e-03,8.060126257945599004e-01,1.919020477393514057e-01
5.779609965398227781e-05,1.574361582004920419e-03,8.530081876986828071e-01,1.453596546196490313e-01
6.032594380840270408e-05,1.617403549477508095e-03,8.466656290625453885e-01,1.516566414441257171e-01
1.227599321374846393e-04,2.696210359799893971e-03,7.397239797865825528e-01,2.574570499214766661e-01
5.417682111765811801e-05,1.517862143816283566e-03,8.659003894807990598e-01,1.325275715542227062e-01
5.537822036986876693e-05,1.553102546891585618e-03,8.629736977062008041e-01,1.354178215264826013e-01
7.553537208356945500e-05,1.883371125597076796e-03,8.154433057904705295e-01,1.825977877118823700e-01
1.095084565839739396e-04,2.477811402633375328e-03,7.585794137457105846e-01,2.388332663950805956e-01
1.373398809476246299e-04,3.546406531636939110e-03,6.804410167257043396e-01,3.158752368617166462e-01
2.567279681746159527e-03,6.189858765822055936e-02,7.273740202931374619e-08,9.355340599225885345e-01
3.576783318052141093e-04,8.414113983018558021e-03,3.148204615000818607e-01,6.764077461850735995e-01
1.000092043612132384e-04,2.321553904470257442e-03,7.727397392081601923e-01,2.248386976830235306e-01
1.659604473435169014e-04,3.385531999014824208e-03,6.814253909390065589e-01,3.150231166146205131e-01
5.436207165982481505e-05,1.518281573004498682e-03,8.651085363290477170e-01,1.333188200263324685e-01
6.608499732866656459e-05,1.797810584988277600e-03,8.361934399125925399e-01,1.619426645050637825e-01
3.973046934293356786e-02,9.602695181956245607e-01,4.661090065520571090e-98,1.246149447218115038e-08
3.830455588285966678e-04,1.021628175086693353e-02,3.001925586831834525e-01,6.892081140070795975e-01
5.554077201621614624e-05,1.561653741044421442e-03,8.645828618939070953e-01,1.337999435930308789e-01
1.062920727864878200e-04,2.851676355468091631e-03,7.560953423297041009e-01,2.409466892420663031e-01
5.491863703568667125e-05,1.538564268712676320e-03,8.642514110800446625e-01,1.341551060142404106e-01
5.522210405737078699e-05,1.502855363892354173e-03,8.592337518328325707e-01,1.392081706992168988e-01
5.468164796533598270e-05,1.529452914681664333e-03,8.641242736384159295e-01,1.342915917989269126e-01
5.363849199465066468e-05,1.503187011508727144e-03,8.685702111439311812e-01,1.298729633525622096e-01
4.363939579137714880e-02,9.563606042086638670e-01,2.601437214294103652e-218,1.355477572511936854e-20
5.373404334882639089e-05,1.493369140502915542e-03,8.660418069936614005e-01,1.324110898225043798e-01
5.608409038796248241e-05,1.537738542434684708e-03,8.618488803868173953e-01,1.365572969803630077e-01
3.914694573769796765e-02,9.422261780850830215e-01,9.198940405491242935e-36,1.862687617723910588e-02
3.933025543707607125e-02,9.606183146847045995e-01,1.099890745187295075e-61,5.142987816602431929e-05
4.778388597626616330e-02,9.521891272397324801e-01,4.988635275657376203e-65,2.698678403571193237e-05
1.906367945847339644e-03,4.576721042936367917e-02,1.297601332972087237e-06,9.523251240234268389e-01
4.188096353558414735e-04,7.042779707719258944e-03,4.039252008395267102e-01,5.886132098173537663e-01
9.483819784496259940e-04,2.543412944647514828e-02,9.847597223145573234e-04,9.726327288527819581e-01
9.849803499466860957e-03,2.570746064003420206e-01,3.754997740354161875e-14,7.330755901001715369e-01
5.491660740548821200e-05,1.540459834487890997e-03,8.642032882504552260e-01,1.342013353076110804e-01
6.360714865134724227e-02,9.363928513486873273e-01,0.000000000000000000e+00,2.049163293269335363e-46
9.695595570810996988e-02,9.030440442919118738e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.272918997864322971e-02,9.572708100213136451e-01,2.399880132666239495e-244,3.492716950732243992e-23
3.844859012258727837e-02,9.563007299533058392e-01,1.552904421245751393e-41,5.250679924136630351e-03
1.285374713717720163e-01,8.714625286282764449e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.044287483367004138e-02,9.495571251663804668e-01,0.000000000000000000e+00,5.227637905943458460e-39
2.077571429319084381e-02,5.453224959724699561e-01,1.505645786119233340e-19,4.339017897343047658e-01
5.570207271639562169e-03,1.349970294585022546e-01,2.048095008632792823e-11,8.594327632493404812e-01
5.626107279674728845e-02,9.434444052046082607e-01,1.501569672063542596e-54,2.945219986936891700e-04
1.688404758971114592e-03,4.521241388049175580e-02,3.655400409385771286e-06,9.530955259600881746e-01
2.227934189548360939e-04,5.454303365696262958e-03,5.220406028168469437e-01,4.722823003985144874e-01
5.640080655508995046e-05,1.561774869059822735e-03,8.579961017850845639e-01,1.403857225392719787e-01
5.292926669932132653e-05,1.473972237806503698e-03,8.701470729202943621e-01,1.283260255751827172e-01
1.000000000000000000e+00,5.628601685155557678e-21,0.000000000000000000e+00,0.000000000000000000e+00
1.182627506896824637e-01,8.817372493103537989e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.455393575240229996e-19,0.000000000000000000e+00,0.000000000000000000e+00
9.999999828165756499e-01,1.718347383211337937e-08,0.000000000000000000e+00,0.000000000000000000e+00
2.681420839704790754e-02,6.198519561104167686e-01,2.118638592661213428e-21,3.533338354925151803e-01
1.000000000000000000e+00,2.114763657038518275e-235,0.000000000000000000e+00,0.000000000000000000e+00
1.579035312274731256e-04,4.105666717005015259e-03,6.386148603292699510e-01,3.571215694224984527e-01
6.246707267674253691e-05,1.664523246758272887e-03,8.421731611139190443e-01,1.560998485666575120e-01
5.281964551748721820e-05,1.471887871742216239e-03,8.684501176083497809e-01,1.300251748744314928e-01
5.557939049545309581e-05,1.565421422432774741e-03,8.636524671770466899e-01,1.347265320100287656e-01
5.559622459781067398e-05,1.562536565803998492e-03,8.634680159884050576e-01,1.349138512212122165e-01
1.199423982101674885e-04,2.657180721136953409e-03,7.436247423109084709e-01,2.535981345697740919e-01
7.689772994833455732e-04,1.912612955041142343e-02,7.640936613692536107e-03,9.724639565363567550e-01
5.561333165917995526e-05,1.554515157181618869e-03,8.614481188999723038e-01,1.369417526112355898e-01
5.795487591294272352e-05,1.560425547628920559e-03,8.529706829440725224e-01,1.454109366323901864e-01
5.668305383687298108e-05,1.560833721496337470e-03,8.568147248388023884e-01,1.415677583858837574e-01
5.591966881327962459e-05,1.535147278552749170e-03,8.585316124686696027e-01,1.398773205839742850e-01
1.291715976139481015e-04,3.486232854293335424e-03,6.991679811350642870e-01,2.972166144130012344e-01
5.580554834230026876e-05,1.556833650514202272e-03,8.605436161996639077e-01,1.378437446014928736e-01
5.757314487324724115e-05,1.585702998180000710e-03,8.541970693455526176e-01,1.441596545114071926e-01
7.006204189084441173e-05,1.818358239598687415e-03,8.256924809360822737e-01,1.724190987823756571e-01
5.576692558840039304e-05,1.560004089503639777e-03,8.601930970750250038e-01,1.381911319098917401e-01
5.896644731673157105e-04,1.542908810138853004e-02,5.230260461357009311e-02,9.316786428118200014e-01
6.676101693620338235e-05,1.750430281229385567e-03,8.322402439088478765e-01,1.659425647930381775e-01
2.973103858568559507e-02,6.888216937396051121e-01,7.119232123342501114e-23,2.814472676747452606e-01
4.584626004876071054e-02,9.541528460908524911e-01,7.521995605002548907e-80,8.938603543580011207e-07
4.138593839564957033e-04,1.012258748207361947e-02,2.261872053000766880e-01,7.632763478338671082e-01
5.692113205557890074e-05,1.576067916376786959e-03,8.559590307445209545e-01,1.424079802069977418e-01
7.604758782469816353e-05,1.920022990620185669e-03,8.141900560347544724e-01,1.838138733867562824e-01
5.312657408520466649e-05,1.472995806550249928e-03,8.675332733917432426e-01,1.309406042276272386e-01
5.513592942459663826e-05,1.544758683258232570e-03,8.658416535098110156e-01,1.325584518774819143e-01
2.820287045545981797e-04,5.017652747264757067e-03,5.575499686192016968e-01,4.371503499289709493e-01
5.240148271685172895e-05,1.462454611236274453e-03,8.700022129435495133e-01,1.284829309624899440e-01
5.501612376352142745e-05,1.537289104680390935e-03,8.631111200761388824e-01,1.352965746953783133e-01
7.995039321755788525e-05,2.185175297247027477e-03,8.034877243227660504e-01,1.942471499868204110e-01
5.412138937065205283e-05,1.509455084115057192e-03,8.650656409111702194e-01,1.333707826152876474e-01
2.373358060835061272e-03,3.243825332420125634e-02,3.590958161055118132e-05,9.651524790333022574e-01
5.557479147204846364e-05,1.567997639227822378e-03,8.640142428974705302e-01,1.343621846718713597e-01
7.207801209267364730e-05,1.967321741018202702e-03,8.245533000912631527e-01,1.734073001556740712e-01
5.548731885180137926e-05,1.563237676196071232e-03,8.633918607608936924e-01,1.349894142440404843e-01
5.459267002010634079e-05,1.525682637748815122e-03,8.645228276966991920e-01,1.338968969954908717e-01
5.678174817526419172e-05,1.574458418666130994e-03,8.562269462336479231e-01,1.421418135994836074e-01
5.546715155936484667e-05,1.561768899508445864e-03,8.630984373029655377e-01,1.352843266459897997e-01
9.999999999998863132e-01,8.748749545916671776e-14,0.000000000000000000e+00,0.000000000000000000e+00
5.441948453891431710e-05,1.483956991910474581e-03,8.629369621403663038e-01,1.355246613831946612e-01
1.000000000000000000e+00,4.927874469351664100e-101,0.000000000000000000e+00,0.000000000000000000e+00
4.122918037185258761e-02,9.587708196281798934e-01,1.790309481771901108e-238,1.336148349988991177e-22
4.601716706251414608e-03,1.195104714220526082e-01,3.135858872319850875e-10,8.758878115581596457e-01
1.636423601024253934e-03,4.332121181751590749e-02,5.760689101640288217e-06,9.550366038923805423e-01
9.999863538128016538e-01,1.364618724279173608e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.222255196335482352e-02,9.566517901225179976e-01,1.487739217753157626e-48,1.125657914070528429e-03
6.760182402335376817e-02,9.323981759766234445e-01,0.000000000000000000e+00,1.337401783597457847e-76
2.423363149051080134e-01,7.576636850949155511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.109999895142740932e-04,3.049460790214319258e-03,7.411417031379852194e-01,2.556978360823392027e-01
4.338767749789294165e-02,9.566123225021002652e-01,3.081453990270402404e-293,4.595057353245047208e-28
1.000000000000000000e+00,1.031587904016042917e-26,0.000000000000000000e+00,0.000000000000000000e+00
6.696122925249303162e-05,1.742766821356885260e-03,8.322920732506497998e-01,1.658981986987139168e-01
5.252751201338481946e-02,8.719969331401442592e-01,7.824782055743174949e-30,7.547555484645429580e-02
5.503201579442038027e-02,9.449679842056145640e-01,0.000000000000000000e+00,1.135751273185584779e-37
4.607517717652800243e-02,9.539248228234196159e-01,0.000000000000000000e+00,4.309463143825832930e-32
9.991120316823253189e-01,8.879683176428536905e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.594313671621329948e-02,9.540568632837824747e-01,0.000000000000000000e+00,1.727532562391432003e-67
1.341557780267647372e-04,2.993977076382405272e-03,7.119549685073511824e-01,2.849168986381850899e-01
5.149280002120073391e-02,9.485071999788314834e-01,0.000000000000000000e+00,3.271781475246002526e-37
4.405028582190466391e-02,9.559497141780579632e-01,2.470328229206232721e-323,4.444789434715341427e-31
2.912851588403339576e-01,7.087148411596256858e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.594499313943516939e-05,1.821335071619745605e-03,8.382906176406097476e-01,1.598221022946001713e-01
1.320962661835130606e-04,2.908096864209328437e-03,7.230254125085622263e-01,2.739343943610370591e-01
4.332684756800858628e-02,8.580402856875127826e-01,1.286329904853348730e-28,9.863286674447684088e-02
3.205624782769489543e-04,8.685384422553524275e-03,3.580857700236930730e-01,6.329082830754740874e-01
4.320612084808900244e-02,9.567938791519623454e-01,0.000000000000000000e+00,4.112824258348306546e-40
5.590703878762209275e-05,1.550545897561911692e-03,8.598092313632221817e-01,1.385843157003845971e-01
8.828759811166443953e-04,1.071795540242094849e-02,2.382337942797513597e-01,7.501653743367249216e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.212751200011493254e-31,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.367466164792282089e-23,0.000000000000000000e+00,0.000000000000000000e+00
4.291937375174869479e-02,9.570806262482151050e-01,0.000000000000000000e+00,1.570468833997956521e-60
4.858303393852537316e-02,9.514169660614417712e-01,0.000000000000000000e+00,1.372186175281977102e-154
6.425146098355472707e-03,1.640689858692817860e-01,5.111961657511029076e-12,8.295058680273029728e-01
1.147400322410845064e-04,2.582004473881799843e-03,7.516111563058073264e-01,2.456920991880438554e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.637983491342079212e-01,3.620165086583213704e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.711509735564821268e-05,1.572180451504842256e-03,8.636343358648455037e-01,1.347363685863214033e-01
8.265876754425074188e-04,2.199665741029090821e-02,3.205597150782248800e-03,9.739711577635207229e-01
4.275089419921524608e-02,9.572491058007590592e-01,0.000000000000000000e+00,1.019596541790716489e-95
6.115163497080958600e-05,1.625271433807030626e-03,8.454129257215472482e-01,1.529006512096782733e-01
7.628308674072212313e-05,2.072830565256938810e-03,8.209429111907911025e-01,1.769079751572391612e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290901675081809904e-04,3.554625346396820575e-03,7.082520586170244492e-01,2.880642258691157309e-01
5.558576369448654634e-05,1.556124866647209384e-03,8.633382184266988890e-01,1.350500709429446333e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.899811609335918930e-03,7.554765418136055732e-02,1.758396924428127173e-08,9.215525166253910605e-01
6.008664856684569651e-05,1.587106173838109726e-03,8.483565503916586925e-01,1.499962567859870199e-01
4.201444495998576251e-02,9.579855550400075970e-01,8.346769388609384118e-179,1.134800029877185761e-16
7.155270401280574340e-05,1.805976233632360572e-03,8.233871622885636787e-01,1.747353087738256761e-01
5.615984105210886660e-05,1.517886163527125193e-03,8.568504663085879658e-01,1.415754876868566270e-01
6.027422951779342480e-02,9.397257704821522228e-01,0.000000000000000000e+00,2.312365698800643261e-199
6.157331660486297514e-02,9.384266833951273590e-01,0.000000000000000000e+00,1.422909060022790047e-321
4.263850759992742477e-04,1.159617121727096224e-02,2.121479988529492433e-01,7.758294448537426113e-01
5.395574004039609074e-05,1.481370469365603107e-03,8.652473148886761223e-01,1.332173589019239601e-01
5.591496931778733867e-05,1.568608253540181019e-03,8.641076851145383930e-01,1.342677916626341950e-01
4.266434397414804042e-02,9.573356560258569070e-01,4.340865370936703656e-213,4.594976704781587337e-20
3.432809539151069345e-01,6.566706703503071285e-01,2.446789233701654569e-58,4.837573456096355251e-05
1.000000000000000000e+00,3.496638693332807689e-66,0.000000000000000000e+00,0.000000000000000000e+00
