max(energy(energy)),max(f0(f0)),max(max(amplitude)),max(max(cepstrum)),max(mean(amplitude)),max(mean(cepstrum)),max(mfcccoeff0(mfcc)),max(mfcccoeff1(mfcc)),max(mfcccoeff10(mfcc)),max(mfcccoeff11(mfcc)),max(mfcccoeff2(mfcc)),max(mfcccoeff3(mfcc)),max(mfcccoeff4(mfcc)),max(mfcccoeff5(mfcc)),max(mfcccoeff6(mfcc)),max(mfcccoeff7(mfcc)),max(mfcccoeff8(mfcc)),max(mfcccoeff9(mfcc)),max(silence_ratio(silence_ratio)),max(var(amplitude)),max(var(cepstrum)),max(zerocrossing(zerocrossing)),mean(energy(energy)),mean(f0(f0)),mean(max(amplitude)),mean(max(cepstrum)),mean(mean(amplitude)),mean(mean(cepstrum)),mean(mfcccoeff0(mfcc)),mean(mfcccoeff1(mfcc)),mean(mfcccoeff10(mfcc)),mean(mfcccoeff11(mfcc)),mean(mfcccoeff2(mfcc)),mean(mfcccoeff3(mfcc)),mean(mfcccoeff4(mfcc)),mean(mfcccoeff5(mfcc)),mean(mfcccoeff6(mfcc)),mean(mfcccoeff7(mfcc)),mean(mfcccoeff8(mfcc)),mean(mfcccoeff9(mfcc)),mean(silence_ratio(silence_ratio)),mean(var(amplitude)),mean(var(cepstrum)),mean(zerocrossing(zerocrossing)),session,var(energy(energy)),var(f0(f0)),var(max(amplitude)),var(max(cepstrum)),var(mean(amplitude)),var(mean(cepstrum)),var(mfcccoeff0(mfcc)),var(mfcccoeff1(mfcc)),var(mfcccoeff10(mfcc)),var(mfcccoeff11(mfcc)),var(mfcccoeff2(mfcc)),var(mfcccoeff3(mfcc)),var(mfcccoeff4(mfcc)),var(mfcccoeff5(mfcc)),var(mfcccoeff6(mfcc)),var(mfcccoeff7(mfcc)),var(mfcccoeff8(mfcc)),var(mfcccoeff9(mfcc)),var(silence_ratio(silence_ratio)),var(var(amplitude)),var(var(cepstrum)),var(zerocrossing(zerocrossing))
14442.5440159,232.2140625,3.7180310711,5.41448499192,0.00503705319192,0.000791572495765,7.96171808243,4.39171123505,0.542938828468,0.754719495773,1.86427915096,1.5026216507,1.31950712204,0.760148108006,1.04397547245,0.645182967186,1.03661906719,0.617362201214,1.0,0.902633629086,0.00381359863937,8633.0,4371.87598154,62.5292897727,2.50351068827,3.46683140367,0.000421089221909,0.000441801393727,4.78088712692,2.79031825066,-0.0355069823563,0.0890370458364,-0.112351492047,0.195415318012,0.265920907259,-0.59326928854,0.0285661574453,-0.13296058774,0.141321972013,0.102063380182,1.0,0.273239957463,0.00234841404845,7527.36363636,Angry_24,8586790.69345,3292.92069888,0.60497084177,0.607017657838,2.11406739465e-06,4.28601615763e-08,6.12530946732,1.09429097176,0.0586971342564,0.0641495361924,0.739344120026,0.423676252365,0.280997723341,0.350845068693,0.118900343776,0.0989557951689,0.136578306556,0.0506311990321,0.0,0.0335412869644,5.28545816507e-07,285897.213223
10351.1238172,214.9875,3.42968503053,4.76075946778,0.00307564769234,0.000702611281962,7.59955215454,5.14658164978,0.404166191816,0.434519082308,1.59720122814,1.7950117588,1.25580227375,0.122561410069,1.0053704977,0.499060094357,1.09419775009,0.653027832508,1.0,0.646945104039,0.0035857029728,8404.0,5142.00635942,66.4632102273,2.57708727975,3.5421959779,0.000380805461571,0.000420793944428,5.9176940918,2.90499734879,-0.148672908545,0.031305577606,-0.0966350063682,0.252846062183,0.315643459558,-0.920954465866,0.0521625615656,-0.0663492456079,0.207692503929,0.121615238488,1.0,0.321373909304,0.0024846224667,7453.07272727,Angry_25,4962745.24705,2002.00817053,0.153390588621,0.32180585284,1.34314759755e-06,4.62527054166e-08,0.928358674049,0.744715452194,0.0513783209026,0.0454528369009,0.810353934765,0.593582987785,0.216798350215,0.14886584878,0.156799867749,0.0763857513666,0.166617155075,0.0683548226953,0.0,0.019385747215,3.53119405834e-07,122711.521983
10737.0675339,135.05625,3.3748126351,5.29511449176,0.00330883517273,0.000715790428326,8.01193237305,4.03957557678,0.694318950176,0.592067599297,1.86935436726,1.71037328243,1.18684053421,0.44042250514,0.722547054291,0.768851876259,0.883714914322,0.674373924732,1.0,0.671066689803,0.00380116703233,8438.0,4585.87356287,47.7207102273,2.39821888615,3.744371743,0.000293569659091,0.000342565482887,5.56253147125,2.89023947716,0.00326052913442,0.150787606835,0.0224040113389,0.0970635414124,0.0967154875398,-0.552384734154,0.0462708584964,-0.252597808838,0.176905602217,0.0221578646451,1.0,0.286616309502,0.00259101925585,7345.50909091,Angry_26,5260999.6901,626.490191514,0.360412974263,0.552158773908,7.01994153859e-07,3.97591888056e-08,4.09542417526,0.534258723259,0.0717522501945,0.0354198589921,0.566460251808,0.453813314438,0.252843767405,0.275497585535,0.114126309752,0.121239334345,0.178477704525,0.0955905020237,0.0,0.0205507012605,3.9108296049e-07,203454.104463
9925.76337249,234.9703125,3.32411270207,5.41787499173,0.00291987023993,0.000693238032082,8.57608222961,4.2127161026,0.625139176846,0.656598448753,1.9255130291,1.32141768932,1.30229091644,0.698211193085,1.04502701759,0.97170907259,0.899676501751,0.770287156105,1.0,0.62035992876,0.00391961562292,8246.0,4523.98831162,84.5792897727,2.40242564727,3.81326643502,0.000437788610042,0.000366611245013,5.70420455933,2.70904779434,0.021676659584,0.112990662456,-0.171110615134,0.0963907986879,0.360608875751,-0.872671246529,0.0311651322991,-0.179671406746,0.255232810974,0.03050699085,1.0,0.282748237769,0.00271626556262,7149.72727273,Angry_27,4140140.79203,3036.97375783,0.202614166998,0.516952685398,8.40048431043e-07,5.75220685731e-08,2.47227120399,0.83329886198,0.0516552142799,0.0381975062191,1.12937021255,0.506519258022,0.299349218607,0.241161987185,0.148560672998,0.115758314729,0.0825364217162,0.0730172842741,0.0,0.0161723817236,4.05547057636e-07,210169.798347
9194.01063676,163.996875,3.27288905869,6.12367856278,0.0029720392272,0.000696431644721,7.92286491394,3.90393209457,0.580568134785,0.501712977886,1.6660528183,2.73605394363,0.940003991127,0.572501480579,0.596114993095,0.524700045586,0.523120760918,0.613017201424,1.0,0.574624934498,0.00431662072263,8188.0,4852.7593248,47.5828977273,2.54807953666,3.83139570071,0.000258616073849,0.000470258662342,6.0453414917,2.61764001846,0.13385912776,0.215674966574,-0.0765731185675,0.674235880375,-0.19225512445,-0.155968174338,0.0308235380799,-0.32980337739,0.0808510035276,0.0206896085292,1.0,0.303295690348,0.00263180180473,7389.32727273,Angry_28,2931992.02778,680.414468787,0.293806699587,0.68122073982,1.70056976974e-06,2.43370988989e-08,2.65159893036,0.562548160553,0.0354557111859,0.031748700887,0.701822459698,0.482786476612,0.417073130608,0.141209632158,0.0858160555363,0.122604474425,0.0554762594402,0.0522747859359,0.0,0.0114530941474,4.86378901985e-07,150449.311074
9689.16172326,57.88125,3.86185981815,5.84082253289,0.00301024306765,0.000712194214919,8.0803155899,4.37294960022,0.632893919945,0.529198467731,1.37515902519,2.84175157547,1.04830980301,0.622585535049,0.68191742897,0.944084465504,0.557235062122,0.481014579535,1.0,0.605571962309,0.00420653187091,8144.0,4926.9303851,36.7458238636,2.53404374541,3.79423580608,0.00044816079395,0.000478189498564,5.85001993179,2.63253593445,0.0827850028872,0.122377112508,-0.063447766006,0.811986148357,-0.165347084403,-0.109478771687,0.0497681722045,-0.309465378523,-0.0464901924133,-0.0565315596759,1.0,0.307930746465,0.00259357152675,7423.78181818,Angry_29,4351883.43654,59.3949971639,0.366662777302,0.802108972041,2.20175524663e-06,2.91461621097e-08,2.37740302086,0.953496336937,0.0443466417491,0.0429745316505,0.662064909935,0.689967215061,0.303155034781,0.139048740268,0.0753701627254,0.109340250492,0.049271594733,0.0709476545453,0.0,0.0169994563161,6.27991725975e-07,146360.461488
8951.1857165,212.9203125,3.10136190948,6.41738996335,0.00227472419159,0.000651572948276,8.19382476807,3.56988668442,0.602618277073,0.618470191956,1.36978602409,1.59416222572,1.61574888229,0.670659005642,0.742647647858,0.67180454731,0.668284058571,0.759281814098,1.0,0.559449066369,0.00412033378595,7847.0,4446.58067025,52.0680681818,2.3493342479,4.15940392426,0.000269883758917,0.000375531968036,5.83823728561,2.17703700066,0.0454031601548,0.144444048405,0.11546022445,0.363847464323,0.119395904243,-0.435411036015,0.0822667628527,-0.203500211239,0.10029707104,0.068619273603,1.0,0.277910227439,0.00292591844183,7031.23636364,Angry_30,4709139.34603,934.761662976,0.425854327951,0.653515118388,9.91614415467e-07,5.34683656125e-08,4.23162889481,0.708525180817,0.041406147182,0.0378826409578,0.529501676559,0.552717089653,0.325371354818,0.335978835821,0.0801092907786,0.10923204571,0.0788969025016,0.0664656385779,0.0,0.0183950360181,3.90207652522e-07,143225.780496
8961.1993636,158.484375,3.26172571349,6.04058459682,0.00228213705543,0.000648798179544,8.04163169861,4.11340522766,0.642426908016,0.718525707722,1.40927374363,2.5358953476,0.93334031105,0.37610155344,0.589750409126,0.505222976208,0.632045507431,0.697478175163,1.0,0.56007103032,0.00406516435172,8078.0,4905.62860016,66.2502272727,2.37449142373,3.89234055693,0.000358528717988,0.000319441378111,6.24242067337,2.62824821472,0.0422307737172,0.184182882309,-0.173160657287,0.296822279692,0.151516377926,-0.653928518295,0.0654608309269,-0.155763596296,0.0998878255486,0.108526453376,1.0,0.306600987081,0.00270773702489,7112.6,Angry_31,2729589.17437,1013.10750758,0.14173700322,0.434730563798,6.71886381737e-07,5.09003816012e-08,0.909125745296,0.547410845757,0.0592158734798,0.0516639724374,0.620159685612,0.543628096581,0.202210143209,0.317217379808,0.077054604888,0.148519873619,0.0725438892841,0.0840478092432,0.0,0.0106624792673,2.77651352329e-07,222914.930909
9223.78326395,165.375,3.28821722276,4.97647212811,0.0031332434066,0.000705957106262,8.03490924835,4.45278310776,0.630743503571,0.647174954414,1.48836898804,1.75743401051,1.21201407909,0.301353365183,0.703460216522,0.367950439453,1.07653427124,0.589222967625,1.0,0.57648613438,0.00316956985968,7992.0,5126.2062165,64.0828125,2.34828062406,3.52872215511,0.000419098250606,0.000436089510819,5.95834302902,2.87725329399,0.0544245988131,0.191730886698,-0.344423890114,0.644598662853,0.167748808861,-0.574457526207,0.10904481262,-0.273892909288,0.211345210671,-0.0561707653105,1.0,0.320386378216,0.0023791562989,7223.30909091,Angry_32,2518182.23059,607.407810724,0.121290203255,0.252906044826,1.33467212655e-06,2.48651461166e-08,1.55699312687,0.285522818565,0.0569276027381,0.0412502661347,0.658529222012,0.44251793623,0.274461001158,0.164579316974,0.0909248366952,0.0807695016265,0.0661574080586,0.057245656848,0.0,0.00983672574889,1.8153549771e-07,152659.049917
11990.3727212,70.9734375,3.29772112507,5.04573430779,0.00385491146052,0.000743337215594,7.51528549194,4.54407405853,0.532945930958,0.693132638931,2.05928325653,2.75554966927,0.885873913765,0.217262417078,0.616503715515,0.672047913074,0.881362497807,0.58850479126,1.0,0.749397107226,0.00331620517853,8325.0,4944.50656317,42.721875,2.28107529971,3.43177245915,0.00036567300164,0.000401123800967,5.58438539505,2.75395870209,0.0931089147925,0.22287927568,-0.321686059237,0.757763206959,0.0459216162562,-0.427806437016,0.00541473878548,-0.307526350021,0.0813719928265,-0.033477447927,1.0,0.309030569884,0.00230818043443,7302.74545455,Angry_33,6912176.07815,192.702631481,0.302027055618,0.247637652275,9.56596651423e-07,2.82595396858e-08,2.1006860733,0.813061237335,0.0489679910243,0.0440932027996,0.502498805523,0.496216237545,0.219820842147,0.159464240074,0.08810467273,0.145967930555,0.0853765457869,0.0572072193027,0.0,0.0270005556076,1.85845251473e-07,190262.698843
10149.8939917,121.9640625,3.72775815057,4.88041231398,0.00245338563914,0.000675567584835,7.93587970734,4.20285749435,0.604756653309,0.745778083801,0.895787000656,3.08256649971,1.06651175022,0.426462620497,0.795067727566,0.484143465757,0.912071526051,0.551805317402,1.0,0.634361366097,0.00362248026415,8352.0,4751.55889251,46.5555681818,2.28832781443,3.58177016876,0.000342356173225,0.000390198887251,5.63005256653,2.77879142761,0.199370801449,0.202405810356,-0.3085514009,0.624638795853,-0.0523373782635,-0.304674357176,0.119566515088,-0.296907842159,0.162251830101,0.074873611331,1.0,0.296971200102,0.00244197832224,7383.14545455,Angry_34,5194116.32762,262.728285579,0.440915146351,0.402848859189,1.1134718604e-06,4.45479833561e-08,6.71680688858,0.414828389883,0.0438403338194,0.0334350317717,0.338914275169,0.48205447197,0.24396443367,0.14519816637,0.065599553287,0.0958467423916,0.0527229905128,0.0511133894324,0.0,0.0202894359208,3.44993625031e-07,151726.306116
10552.0389737,54.4359375,3.69118517572,5.24627497224,0.00364577513205,0.000733278197507,7.85958528519,4.96443939209,0.510133385658,0.565989077091,1.32080352306,2.69327950478,0.935401558876,0.578618824482,0.726545512676,0.605332612991,0.838670969009,0.901666939259,1.0,0.659499906118,0.00397642252456,8349.0,5145.55779491,38.6000284091,2.37993467467,3.44289888037,0.000355857827731,0.000435526993883,5.23182582855,2.74494576454,0.0437115393579,0.0892836153507,-0.170964956284,0.888312757015,-0.113035224378,-0.0964845567942,0.042375780642,-0.301816344261,0.0381514243782,-0.0668686330318,1.0,0.321595462612,0.00226203752983,7369.49090909,Angry_35,7070878.81692,62.3549683497,0.522393301779,0.439123116701,1.7729350837e-06,4.6157303092e-08,2.75758719444,1.0369052887,0.0484163761139,0.0488853491843,0.645927071571,0.666174173355,0.339021086693,0.095551893115,0.111576728523,0.113488428295,0.0677651688457,0.0939433276653,0.0,0.0276204828184,3.16160410396e-07,221276.104463
12627.9870996,192.2484375,3.71817459818,5.24572173296,0.00357208373911,0.000729595737681,7.61561346054,4.5810303688,0.25671428442,0.547097086906,1.90292000771,1.87604641914,1.21377778053,0.594208240509,0.836741089821,0.642746686935,1.03476822376,0.612818479538,1.0,0.789249137851,0.00381478496211,8249.0,4175.86453626,59.8482102273,2.51574625152,3.82165305659,0.000297428396422,0.000313579424041,5.29700279236,2.8156709671,-0.122277535498,0.215607240796,0.175613805652,-0.0927140563726,0.335006713867,-0.711305558681,0.0764043033123,-0.0762164741755,0.314468979836,-0.0189705602825,1.0,0.260990767855,0.00274146614387,7129.72727273,Angry_36,5158291.97129,1437.13617227,0.481064124498,0.485295932601,6.77197269271e-07,4.57552113471e-08,3.63928580284,0.825979948044,0.0346137695014,0.0338170155883,0.802952110767,0.510385990143,0.205079197884,0.233008906245,0.129524350166,0.0956544280052,0.123209781945,0.0541701689363,0.0,0.0201496432602,3.45988745042e-07,179478.343802
10949.1549403,169.509375,3.49224292176,5.2739743501,0.00429347333137,0.000762768153825,7.32529354095,3.86471962929,0.472291171551,0.687108039856,1.48682427406,2.3839302063,1.0687315464,0.670506238937,0.865873932838,0.483207911253,1.0098361969,0.50744843483,1.0,0.684314446609,0.00390263137415,7858.0,5383.96862345,57.4678125,2.43558911098,3.61328525823,0.00032962005769,0.000451951655151,6.16791725159,2.84901475906,0.00761028798297,0.159004628658,-0.261548727751,0.460107713938,0.117666065693,-0.744425594807,0.112505696714,-0.136799305677,0.183020442724,0.0226416569203,1.0,0.336495829544,0.00250816611281,7234.41818182,Angry_37,3253043.07359,843.595868928,0.12481905318,0.406797887151,2.10077181415e-06,3.23475922428e-08,0.614093840122,0.506411015987,0.0488321185112,0.051408931613,0.574047744274,0.752412974834,0.204673334956,0.300359904766,0.119390718639,0.110212981701,0.103809759021,0.0652060806751,0.0,0.0127069240878,2.83724887119e-07,144286.606942
7823.5495312,186.7359375,3.12358024856,4.68399044085,0.0030088619847,0.000698652241543,8.04292964935,4.69246244431,0.611150443554,0.552424788475,0.935618400574,2.2826769352,0.987747907639,0.321733772755,0.626659572124,0.460920721292,0.999921858311,0.555610060692,1.0,0.48897159393,0.00330251910549,7855.0,4587.17276779,75.0201136364,2.22483307209,3.56126296742,0.000443055797856,0.000411768770317,5.97498226166,2.64329385757,0.0817040726542,0.152296617627,-0.379116654396,0.505898118019,0.0253161210567,-0.613262057304,0.0127758570015,-0.197752609849,0.0251499917358,0.0548549927771,1.0,0.286697111043,0.00246123353686,7127.98181818,Angry_38,1979345.05843,1561.13225018,0.175926844122,0.242057357528,9.90645889255e-07,2.560764461e-08,2.22373795509,0.505656898022,0.0435539335012,0.0425635017455,0.574817955494,0.598704874516,0.252151995897,0.330340504646,0.102427624166,0.107868075371,0.148329928517,0.0640054345131,0.0,0.00773181940838,1.95376193894e-07,138770.526942
9714.07436985,162.61875,3.76874590964,4.84633640262,0.00248704660217,0.00066430419262,7.61389398575,4.37446832657,0.340911954641,0.582768023014,1.58523452282,2.03239774704,1.42428803444,0.350442349911,0.78171145916,0.511651694775,1.00550878048,0.544771432877,1.0,0.607129318954,0.00361870397867,7750.0,4673.31236916,73.8048579545,2.32135090593,3.70294273502,0.000338294055615,0.000381171437226,5.9477853775,2.75103831291,-0.0314988866448,0.169125512242,-0.368725627661,0.301453322172,0.126375555992,-0.711254000664,0.0161892622709,-0.101677849889,0.196642741561,0.0449247024953,1.0,0.292081116526,0.00255848442159,6981.90909091,Angry_39,3198765.46568,1173.25139779,0.253610625116,0.279738566285,7.92103873443e-07,3.92751320177e-08,0.939290106297,0.724330425262,0.0475577265024,0.0612485520542,0.603176534176,0.609022378922,0.28539416194,0.238831177354,0.121289275587,0.101708091795,0.158119738102,0.0710543617606,0.0,0.0124952138899,2.42201645841e-07,112480.628099
9834.21554149,208.7859375,3.83356934481,5.55875117036,0.0023405508745,0.000669321874453,8.58874225616,4.13602685928,0.571576118469,0.615646004677,1.96501326561,1.7670841217,1.31313514709,0.476903259754,0.854076623917,0.465141147375,1.2402279377,0.813741147518,1.0,0.614637726315,0.00397997824794,8364.0,5201.95748498,81.7102840909,2.67487456455,3.84664829911,0.000337288095015,0.000330191622549,5.90386581421,2.74307990074,-0.0548320449889,0.100779555738,0.0975109115243,0.173509567976,0.21609094739,-0.78844666481,0.0528513006866,-0.229639992118,0.254930973053,0.0610369108617,1.0,0.325121519877,0.00274188290622,7249.69090909,Angry_40,3359872.27363,2470.33845931,0.234055278294,0.452771788392,7.0917086723e-07,4.51241544407e-08,1.00283491611,0.585977256298,0.0484379939735,0.0657436922193,0.727667093277,0.648198544979,0.320136517286,0.299552023411,0.108477644622,0.0762267708778,0.151021495461,0.073344103992,0.0,0.0131244668955,3.20119907282e-07,171886.57719
16063.9223584,168.8203125,3.85358928474,5.71050400912,0.00385420181121,0.000743304014384,7.85379314423,3.68797159195,0.591676592827,0.635359287262,1.68465721607,2.22166252136,0.899039566517,0.521599173546,0.618673682213,0.58518666029,0.685417473316,0.53899037838,1.0,1.00399501817,0.00405053808916,8368.0,4739.43980253,55.4507386364,2.28820811887,3.68380656182,0.00033322897982,0.00043452536122,5.6442937851,2.47336483002,0.0927530303597,0.187424406409,-0.300261676311,0.789287090302,0.153418689966,-0.332169622183,-0.099957421422,-0.279080361128,0.0820279121399,-0.00781413447112,1.0,0.296213132509,0.00257917653301,7242.14545455,Angry_41,8220203.44268,1438.24871208,0.523303689424,0.602195194483,1.74410722213e-06,3.76826000196e-08,3.49189400673,0.667847275734,0.0358440503478,0.040534619242,0.754793524742,0.486859977245,0.184907257557,0.151891291142,0.103585071862,0.157967209816,0.0617267526686,0.0921730473638,0.0,0.0321099583747,3.9607651379e-07,204080.815207
11232.3807099,152.971875,3.69854519306,6.24873346803,0.00442139459014,0.000768062686783,8.26337337494,4.22733449936,0.524987637997,0.667214274406,1.64513838291,2.57281899452,0.767595946789,0.407384634018,0.697321176529,0.411844730377,0.536447584629,0.722778201103,1.0,0.702021692197,0.00412124194939,7877.0,5022.00978452,44.6136647727,2.62599674735,3.88488864882,0.000389206469112,0.000428833455581,6.12612771988,2.46631217003,0.120818182826,0.12414753437,-0.192867979407,0.846934437752,-0.0427941158414,-0.185142412782,0.0273259319365,-0.315871089697,0.0258010663092,0.0370352603495,1.0,0.313873650429,0.00271265582744,7135.58181818,Angry_42,4882435.78629,275.961670385,0.178566883286,0.555551694563,1.80962164297e-06,4.69359586081e-08,1.9892898798,0.62512755394,0.0460181161761,0.0267589706928,0.483408838511,0.443241298199,0.223599553108,0.126080825925,0.0694500729442,0.111826382577,0.0391253903508,0.0584472306073,0.0,0.0190719526915,3.48292189322e-07,163017.443306
8520.43549466,234.28125,3.03527703457,5.11191212818,0.00274923469164,0.000682378758683,8.10038471222,4.47223758698,0.738028407097,0.711368918419,1.94390201569,2.09152770042,1.36052155495,0.488552242517,1.04038310051,0.697624802589,0.77409517765,0.42819827795,1.0,0.532526138483,0.00343633619824,7918.0,4654.4085098,67.5531818182,2.26360325911,3.68009097157,0.000307120349056,0.00040381707488,5.90151929855,2.78947949409,0.093753926456,0.194968625903,-0.335704386234,0.0204873755574,-0.0154896881431,-0.336503744125,0.0559413433075,-0.0916565135121,0.190651386976,0.0673607885838,1.0,0.290899351551,0.00255036329264,7163.6,Angry_43,3149168.86654,1677.38073144,0.186676742243,0.302975488066,1.08598906053e-06,3.18601674477e-08,2.84850883484,0.643526256084,0.0657799914479,0.0378663614392,0.560519218445,0.976948976517,0.224379211664,0.217204168439,0.106354482472,0.0942965969443,0.0593922398984,0.0368635058403,0.0,0.0123013593848,2.55478705589e-07,189622.494545
8577.8423874,182.6015625,2.98673351419,5.27276904018,0.00341821074382,0.000721655168325,8.50511932373,4.16039466858,0.554223656654,0.628414154053,1.92861354351,1.94971501827,0.722259163857,0.705745875835,0.860066533089,0.935169577599,0.751784145832,0.680161476135,1.0,0.536105772739,0.00355585186091,7802.0,5096.40167131,54.4985795455,2.36085115059,3.84128669727,0.000401068284953,0.000424593009605,6.45831775665,2.73662304878,0.0348602160811,0.220704585314,-0.27113083005,0.187043070793,-0.00113566895016,-0.387691557407,0.165930464864,-0.115651406348,0.197080314159,0.0607935935259,1.0,0.318523243942,0.00267833338886,7298.23636364,Angry_44,3120448.78673,843.434826906,0.163819292665,0.316141527358,1.69965887666e-06,4.79767616892e-08,1.44397163391,0.633707344532,0.0593693591654,0.0418506003916,0.52489221096,0.457188487053,0.181129798293,0.262004345655,0.110039822757,0.106749862432,0.0645524859428,0.0689680948853,0.0,0.012189068412,2.10203171e-07,80503.162314
11151.7442239,139.190625,3.81018363037,5.39388042304,0.00455728229651,0.000773521717462,8.32450485229,4.13372612,0.398868471384,0.504182934761,1.82108473778,2.61978030205,1.15875697136,0.619497597218,0.588883519173,0.245560705662,0.499346256256,0.474368989468,1.0,0.696982836775,0.00386929890431,8250.0,5390.98555115,40.1660795455,2.58717882866,3.71591705952,0.000405625181471,0.000481636474523,5.8299908638,2.37142968178,0.0871989279985,0.0588713400066,-0.00423979340121,0.962621331215,0.048369705677,-0.0952357500792,-3.28172354784e-05,-0.372225880623,0.0817900672555,-0.0219449177384,1.0,0.336934004003,0.0026041463048,7250.10909091,Angry_45,6762238.47031,258.531147521,0.454010313694,0.556303103938,2.42841186236e-06,2.94339269326e-08,3.06153202057,0.80092561245,0.0279930084944,0.0282417032868,0.681590437889,0.569287836552,0.245839431882,0.117423884571,0.0969018861651,0.0798969268799,0.0470090694726,0.0604707486928,0.0,0.026414795037,4.24642325149e-07,140503.69719
